Clip,Prolongation,Block,SoundRep,WordRep,Interjection
WomenWhoStutter_39_134,0.12706102,0.006464681,0.99328107,0.0060317065,0.0016785053
MyStutteringLife_0_7,0.00015131453,0.005294923,0.014275913,0.0011477611,0.00021912028
StutterTalk_6_123,0.0010180426,0.31357333,0.9645381,0.019771038,3.9379447e-05
StutterTalk_15_30,0.0035040814,0.005661951,0.0010774548,0.99765366,0.4331532
IStutterSoWhat_4_8,0.0026765433,0.5769473,0.0013299666,0.0013432801,0.9758428
StutterTalk_63_130,0.009477357,0.0193727,0.0021820466,0.9979772,0.00012622013
StutteringIsCool_31_11,0.00020622181,0.07343307,0.0016303106,0.00011590166,0.00068302604
IStutterSoWhat_2_61,0.9699552,0.15215412,0.003145655,0.0023444905,0.00013875622
MyStutteringLife_32_43,0.601672,0.0038305908,0.0006594261,8.4909436e-05,0.00028593582
WomenWhoStutter_6_54,0.0031494698,0.87483144,0.0036098422,0.017360887,0.9639345
WomenWhoStutter_0_236,0.99629635,0.029811818,0.0005515781,0.0023785944,0.0022916028
StrongVoices_8_20,0.9817168,0.0892592,0.00030783462,0.0005907881,0.007292625
MyStutteringLife_23_66,0.00012802747,0.013874538,0.0013031103,0.00024684728,0.0024352518
HVSA_0_56,0.008440952,0.23848365,0.761334,0.0040443535,0.9823069
HeStutters_6_185,0.0078470595,0.004758015,0.0018522262,0.9992748,0.0011873686
WomenWhoStutter_14_66,0.0014517584,0.22838922,0.30078906,0.21512142,7.4706318e-06
WomenWhoStutter_108_13,0.0032315766,0.003426548,0.8873257,0.0061553405,0.8675735
MyStutteringLife_22_12,0.61931247,0.5303793,0.00021249594,0.0001478623,0.06044882
StrongVoices_23_94,0.011111357,0.9892596,0.0009191988,0.0013502706,0.009751978
WomenWhoStutter_85_5,0.0033893452,0.111917056,0.017112236,0.9948049,4.0762316e-05
WomenWhoStutter_87_57,0.015074334,0.053948708,0.9783352,0.09713327,3.738462e-05
HVSA_1_85,0.0019674525,0.0020779565,0.00029747194,0.00039762395,0.00037187294
MyStutteringLife_37_13,0.8577757,0.003123521,0.00036816296,0.00077069335,0.00015266029
StutteringIsCool_46_123,0.013953263,0.0093314545,0.0023089456,0.0019493271,0.999111
StutteringIsCool_78_17,0.008758047,0.04794466,0.010823532,0.99858785,0.9542429
WomenWhoStutter_56_96,0.023547495,0.0018985838,0.0012605487,0.0013084785,0.993932
HeStutters_23_148,0.0075245523,0.9864819,0.045706555,0.0025783386,0.003308662
HeStutters_16_167,0.025858229,0.9296895,0.0009784083,0.00013750783,0.38537046
WomenWhoStutter_10_96,0.02289903,0.025818212,0.0030543997,0.0006406942,0.9989772
StutterTalk_22_14,0.0037526998,0.004370058,0.002872375,0.99777836,0.00024686943
StutteringIsCool_53_30,0.0105260415,0.002706682,0.013148263,0.99924374,0.010349694
StutteringIsCool_51_0,0.0009630041,0.00093624974,0.0053987284,0.0017948108,0.00010451876
WomenWhoStutter_20_34,0.026362604,0.014121955,0.0010896106,0.008773949,0.9996517
HeStutters_12_52,0.013963666,0.007124771,0.0041868715,0.0013763306,0.9982218
WomenWhoStutter_47_7,0.0048537883,0.0053620697,0.0015876059,0.0013431611,0.9947739
StutterTalk_5_25,0.00070040004,0.43437237,0.005329553,0.52703905,0.54997593
IStutterSoWhat_4_118,0.031076381,0.049885314,0.00082782237,4.180217e-05,0.00020849863
StrongVoices_32_74,0.98806447,0.1800797,0.0017359928,0.00041557357,0.0021487859
WomenWhoStutter_87_160,0.0014387402,0.0059037213,0.00019156202,0.00011312926,0.0033936773
StutterTalk_46_28,0.961828,0.3022644,0.0134337135,0.089176185,2.7369788e-05
HeStutters_21_220,0.007399098,0.004260443,0.00521569,0.99877053,0.00022063915
WomenWhoStutter_14_12,0.9456749,0.2983963,8.83366e-05,0.00025591566,0.011095816
HeStutters_6_257,0.9834874,0.014817282,0.00069366826,0.0022138772,0.00022944914
WomenWhoStutter_15_33,0.001001389,0.004611861,0.0015874277,9.6703625e-05,0.00029861482
StutteringIsCool_18_36,0.0038121191,0.9604065,0.39464897,0.0021436021,0.18654098
HeStutters_16_102,0.92615837,0.22939911,0.16464382,0.00019194729,0.34703222
StutteringIsCool_82_155,0.0044114282,0.57200885,0.0005822537,0.9795552,0.0011778275
HeStutters_11_31,0.11565287,0.074572444,0.013091524,0.00016040825,0.989153
HeStutters_20_110,0.018297829,0.18848465,0.0009079189,0.0006782664,0.9966348
StutteringIsCool_19_36,0.04656131,0.7254742,0.6978605,0.0010879537,4.1047544e-05
StutteringIsCool_80_38,0.15793698,0.0012465277,0.0001675495,0.00021510113,0.00054300524
WomenWhoStutter_2_80,0.011626416,0.9937336,0.00887635,0.0040249433,0.0004048065
WomenWhoStutter_74_168,0.048266083,0.6527526,0.72321296,0.5037826,0.00034689638
WomenWhoStutter_41_5,0.00084056647,0.93654865,0.69691753,0.00037262382,0.015067581
WomenWhoStutter_50_495,0.9860119,0.012497112,0.0011035043,0.0011669458,0.0003513279
WomenWhoStutter_1_133,0.22753842,0.0042250264,0.0025935005,7.0155984e-05,0.4033388
StutteringIsCool_29_0,0.0031940613,0.168607,0.08209772,0.99635303,0.00022371243
IStutterSoWhat_2_145,0.97690773,0.29980943,0.6129231,0.005499092,0.04380766
MyStutteringLife_35_31,0.00037425058,0.0035618998,0.0007716403,0.00029710348,0.0010581339
StutterTalk_1_7,0.002644866,0.2861455,0.07333706,0.00011670803,0.72721744
WomenWhoStutter_103_151,0.3951376,0.04495606,0.00021676674,2.6960483e-05,0.06035506
StutterTalk_17_0,0.42195514,0.60702366,0.00058686995,8.218975e-05,0.00023140163
StutteringIsCool_82_107,0.053115483,0.43251798,0.0026881734,1.05238e-05,0.0015553872
WomenWhoStutter_86_55,0.0030227033,0.004461614,0.0018584322,0.996203,0.00029960636
HeStutters_16_132,0.09698627,0.023393268,0.0011748576,0.00094555825,0.9994611
WomenWhoStutter_68_6,0.006247707,0.9649597,0.031898238,0.012436077,3.1256204e-05
WomenWhoStutter_109_25,0.014397599,0.0015949628,0.0005010124,0.010953686,0.9927053
WomenWhoStutter_66_9,0.025612589,0.9780642,0.0022680406,0.03342632,0.003814389
WomenWhoStutter_64_24,0.061206568,0.9641891,0.00089255517,0.00038555896,0.00035774588
StrongVoices_32_199,0.00027069793,0.005310396,0.0092832055,0.00017016743,0.00044117047
StutteringIsCool_17_30,0.0007013097,0.0023713547,0.0027311083,0.00016154903,0.111243345
StutterTalk_12_9,0.8363814,0.009717438,0.0006165801,0.0003489346,7.903902e-05
HeStutters_16_150,0.01993847,0.0044322144,0.99381655,0.0053512324,0.020067737
StutterTalk_22_20,0.0007037078,0.5955514,0.00080607674,0.00011957212,0.0012139608
WomenWhoStutter_19_83,0.07168501,0.9260356,0.2860338,0.006830958,0.0008234853
StutteringIsCool_80_92,0.9313892,0.116835035,8.9779795e-05,0.0002487091,0.0025330912
HeStutters_19_133,0.9367512,0.43221587,0.10187436,0.0002612212,5.357393e-05
WomenWhoStutter_87_184,0.00036558497,0.414654,0.0010753435,0.2586117,2.2732538e-05
WomenWhoStutter_3_37,0.8264261,0.08890675,5.8131784e-05,0.00066332833,0.00077093096
HeStutters_11_41,0.0006118711,0.0073815277,0.0007373035,0.00016961149,0.00036053022
MyStutteringLife_23_89,0.0018583817,0.0048809154,0.00046411346,0.00013960386,0.0003133331
HeStutters_12_74,0.0002126222,0.6939159,0.019786006,0.9022781,0.015715608
StutteringIsCool_67_31,0.05677901,0.9599324,0.00019523897,0.004138729,0.008915701
MyStutteringLife_34_33,0.08146982,0.00253329,0.00016325005,0.00017366283,0.00037871243
IStutterSoWhat_2_3,0.07136798,0.95557255,0.5388848,0.00034758679,0.0003999092
WomenWhoStutter_21_193,0.0028809921,0.004559242,0.0010073502,0.9969619,0.00051374466
WomenWhoStutter_101_133,0.04484114,0.95003355,0.77760524,0.0001376162,0.0051824995
HeStutters_21_211,0.0021727104,0.0890699,0.02635254,0.9963193,0.96438175
StutterTalk_52_28,0.00082956743,0.80583125,0.005527401,4.1650008e-05,0.022623453
WomenWhoStutter_59_1,0.02513055,0.0074679027,0.01021817,0.0006044432,0.9980572
WomenWhoStutter_0_266,0.96763533,0.020736214,0.0008808886,0.0067595467,0.00017489669
HeStutters_12_149,0.0023851865,0.0018108186,0.0060183904,0.99714655,0.003001408
StutteringIsCool_46_180,0.005731472,0.9520134,0.0018398041,0.16962945,0.953331
MyStutteringLife_0_21,0.0011246337,0.0027562287,0.0025599685,0.00012623494,0.0002777194
WomenWhoStutter_34_30,0.8047391,0.2544407,0.8690439,0.002376192,0.7954565
WomenWhoStutter_70_39,0.0071376986,0.007217188,0.0013297435,0.99937457,0.0017739588
StrongVoices_11_31,0.85119617,0.12094228,0.00012789009,9.0863636e-05,0.0021167737
StutteringIsCool_30_8,0.0003356097,0.016604114,0.00020141531,0.12556553,0.00059998286
StutterTalk_16_8,0.0099962,0.0030216072,0.9683718,0.010435967,0.00028865595
WomenWhoStutter_62_175,0.8804651,0.0690227,9.032818e-05,0.00017552434,0.0021209994
HeStutters_23_168,0.01079906,0.0038418889,0.0056974296,0.9985526,0.00019537268
StutteringIsCool_60_14,0.010929748,0.009959299,0.0020183588,0.08481261,0.99909616
WomenWhoStutter_42_38,0.040243562,0.007406848,0.0034681566,0.0033789591,0.99967825
MyStutteringLife_3_24,0.9948088,0.011532334,0.0012401657,0.0016867016,0.0011157629
WomenWhoStutter_19_89,0.0077527817,0.94730484,0.89623827,0.0048001693,0.0006579464
WomenWhoStutter_68_15,0.0011788241,0.00527913,0.0006019432,9.5628704e-05,0.0005114643
StutterTalk_10_38,0.007830938,0.042996895,0.9626173,0.00061470096,0.0002602909
StrongVoices_22_31,0.006661986,0.8064605,0.82342744,0.0005667817,0.00023312207
HeStutters_22_192,0.002511258,0.029324064,0.9634158,0.7352955,0.00047386516
StutteringIsCool_71_32,0.012189143,0.8232372,0.0010285778,7.141159e-05,0.0014292975
HVSA_0_14,0.006196128,0.0035396449,0.0030380678,0.99855024,0.00033990978
WomenWhoStutter_62_200,0.9697001,0.01747635,0.0005971845,0.0030955842,0.5497041
StutteringIsCool_41_14,0.00083112146,0.3177287,0.00029993814,0.00039024564,0.00014717922
HeStutters_14_36,0.00441155,0.6339933,0.7481547,0.00021138291,0.00047908802
MyStutteringLife_37_19,0.0006329475,0.0050282395,0.0021599159,9.804619e-05,0.15400712
StutteringIsCool_34_72,0.0052068406,0.17719632,0.00016797133,0.036607016,0.99693835
MyStutteringLife_13_12,0.0008160974,0.019776091,0.01891623,0.9981925,0.00016770743
HeStutters_16_142,0.010772675,0.81826377,0.59916204,0.00024016474,0.00032161435
WomenWhoStutter_86_49,0.85611,0.17632048,0.00094785873,0.0005860941,5.4273318e-05
StrongVoices_10_26,0.009966435,0.0021238998,0.03381139,5.6375062e-05,0.00038685033
HeStutters_15_164,0.00052922673,0.07649384,0.000381317,0.00018401656,0.00022344469
WomenWhoStutter_1_45,0.2578287,0.24053758,0.8601453,0.07273108,0.00013722255
WomenWhoStutter_21_3,0.0002804157,0.0134680215,0.06844467,0.4737487,3.6105863e-05
HeStutters_22_160,0.11116065,0.13935535,0.0235724,0.00087880116,0.94409966
HVSA_2_84,0.012519906,0.67400223,0.0016469369,0.00039098517,0.99138814
WomenWhoStutter_6_199,0.004180379,0.8552723,0.021138953,0.16126111,3.3145945e-05
StutteringIsCool_23_39,0.00022579212,0.24102807,0.001416663,0.00013782945,0.0016438952
StutteringIsCool_39_24,0.9779829,0.3311797,0.009376521,0.00033583675,0.00017944942
WomenWhoStutter_77_11,0.8132827,0.21658914,0.00252319,6.0462684e-05,0.0002954057
WomenWhoStutter_57_88,0.00013392617,0.25540856,0.002147275,0.5876065,0.10482793
WomenWhoStutter_88_148,0.20906207,0.0028301186,0.0029236265,0.9961003,0.00018518919
WomenWhoStutter_62_96,0.054051563,0.021258898,0.0007871114,0.99936825,0.0017788749
MyStutteringLife_30_110,0.0058468306,0.00069984957,0.0009815969,0.0008159719,0.00018964328
StrongVoices_31_32,0.03755412,0.0007139038,0.010027038,0.00015119453,0.00026063656
WomenWhoStutter_2_66,0.02058718,0.97501343,0.74173355,0.00064302585,0.0007353727
WomenWhoStutter_39_33,0.97664547,0.0027337098,0.0005314575,0.0012148115,0.0012694569
HeStutters_22_198,0.013962937,0.15868567,0.20614615,0.021177746,0.99969566
WomenWhoStutter_102_22,0.0005350393,0.413002,0.41517282,0.38869292,9.606907e-05
WomenWhoStutter_51_13,0.016670838,0.015387252,0.001282918,0.0019431673,0.99925584
StutterTalk_40_38,0.56166565,0.019682094,0.00016888366,5.6333683e-05,0.00062305335
HeStutters_1_111,0.03525086,0.0040692836,0.0017516861,0.001520046,0.99861765
StrongVoices_16_12,0.9878137,0.0043607173,0.00047449503,0.0013007382,0.0023451596
MyStutteringLife_7_56,0.005664993,0.004899841,0.0017630208,0.99952245,0.017475842
StutterTalk_14_4,0.0035191935,0.49919996,0.001377095,0.99340785,0.23272505
HeStutters_16_95,0.0022137454,0.54819196,0.9737205,0.0094563505,4.599176e-05
StutterTalk_6_115,0.00094153266,0.068656534,0.98751915,0.014037272,0.0008033683
HeStutters_16_64,0.96658236,0.00733417,0.00023283485,0.0007263023,0.0009301508
StutterTalk_43_23,0.012658882,0.005505704,0.00020748506,4.6774294e-05,0.029186701
WomenWhoStutter_96_184,0.00042795605,0.004133342,0.0024826818,0.00018808413,0.00036094963
HeStutters_1_74,0.026987817,0.97939795,0.23046462,0.00022808855,0.0013291865
WomenWhoStutter_42_184,0.02443151,0.6971507,0.0004392808,0.19186428,0.09133086
StrongVoices_21_40,0.00019736032,0.012385226,0.0011929027,0.00014446331,0.014815054
StutteringIsCool_84_11,0.0003538349,0.0038471243,0.0011063137,0.00015241768,0.008309548
StutterTalk_26_83,0.015917463,0.32382646,0.00091037265,2.2271297e-05,0.00029846167
WomenWhoStutter_8_25,0.017292233,0.003918691,0.010377065,0.9993692,0.6179187
HeStutters_23_87,0.0014696228,0.9849155,0.12547868,0.0010303436,0.0006956722
HeStutters_22_204,0.009172916,0.3519082,0.00022496052,0.000372616,0.8136895
StutteringIsCool_1_20,0.9780844,0.041186385,0.0002131089,0.0005748467,0.0011205438
MyStutteringLife_12_12,0.05299821,0.00046394608,0.0015426538,0.010643875,5.500371e-05
HeStutters_23_115,0.0144896405,0.021860259,0.8963859,0.91091037,8.478694e-05
WomenWhoStutter_103_180,0.0003145471,0.09828722,0.0007500823,0.00016127493,0.0006037537
WomenWhoStutter_57_104,0.023087239,0.005432183,0.91654634,0.086745575,5.20051e-05
StutteringIsCool_75_31,0.0042198114,0.002257233,0.017112013,0.99574655,0.000106522275
WomenWhoStutter_39_214,0.0031226138,0.64999795,0.0003634871,0.87321866,0.00022332669
WomenWhoStutter_6_184,0.23156446,0.00039899454,0.0015668881,0.00022605772,0.010426232
WomenWhoStutter_18_38,0.0808312,0.11390806,0.0003710153,0.051234722,0.99948055
StutteringIsCool_45_2,0.002472495,0.7637725,0.9658166,0.00089926005,0.000505813
StutteringIsCool_80_120,0.0061195637,0.03024983,0.00031137813,1.7858963e-05,0.0030736949
WomenWhoStutter_98_22,0.0009930605,0.95801455,0.12390428,0.00024859436,0.005915231
WomenWhoStutter_103_95,0.0018494882,0.21700405,0.0001816703,6.9655616e-05,0.074849844
StrongVoices_20_12,0.020023562,0.00034382715,0.0009759515,0.00060407084,0.0017131959
WomenWhoStutter_53_22,0.00026287237,0.0061690793,0.0011658748,0.00024424537,0.0007237052
MyStutteringLife_35_209,0.00018948656,0.0073508704,0.00024049699,0.023706246,0.11639567
WomenWhoStutter_10_36,0.017737187,0.08623127,0.016848855,0.0002751663,6.8894995e-05
StutterTalk_26_43,0.00075016206,0.05843522,0.41523504,9.6346586e-05,0.00018338599
StutteringIsCool_32_16,0.010510047,0.0021420636,0.009008663,0.06597872,0.9992718
StutteringIsCool_52_18,0.9945332,0.01433711,0.00061827304,0.0027896052,0.0010999852
HeStutters_15_171,0.9981963,0.060203407,0.005520064,0.002388887,0.0014222324
StutteringIsCool_34_99,0.0033508772,0.022636857,0.004429814,0.008055942,0.99886787
WomenWhoStutter_97_136,0.0017720718,0.46648934,0.8043035,0.39340723,0.000109395456
IStutterSoWhat_3_98,0.6316611,0.03226134,0.00013115568,0.00011914531,0.83194715
HeStutters_23_94,0.55609894,0.015695868,0.9551487,0.020991644,0.0067256675
StrongVoices_6_170,0.85116786,0.3937747,0.00029009834,0.00012201601,0.010616484
WomenWhoStutter_96_101,0.010158043,0.9736225,0.012839205,0.107375205,5.429433e-05
WomenWhoStutter_0_246,0.002330271,0.98897725,0.0020803686,0.0074667754,0.0030005844
WomenWhoStutter_62_206,0.004207123,0.81378675,0.00040127366,0.6071576,0.00021009972
IStutterSoWhat_1_1,0.14874494,0.027056903,0.9767097,0.0005248644,0.0029347101
HeStutters_23_110,0.7362256,0.0023475785,0.0011751294,0.003081907,0.9982834
HeStutters_21_88,0.0031969764,0.013412623,0.22193672,0.99823654,0.00029458167
StrongVoices_31_19,0.06718718,0.004467725,2.5536323e-05,0.00080801244,0.0013011409
StutterTalk_56_36,0.0032875908,0.01648731,0.0023572631,0.9995005,0.0020956644
WomenWhoStutter_99_28,0.9858614,0.0064733545,0.00020905124,0.0021998736,0.00970673
IStutterSoWhat_3_55,0.9731641,0.0021237673,0.0030948457,0.0014886772,0.00043172057
WomenWhoStutter_39_208,0.0009895933,0.010903196,0.001610871,6.658724e-05,0.00022154055
StutterTalk_66_1,0.98515505,0.02309306,0.00035008014,0.0009619944,0.0006134085
StutterTalk_14_39,0.0025431134,0.004122008,0.0024287987,0.99750453,0.00030958463
MyStutteringLife_30_105,0.0005498635,0.002394184,0.25515667,0.0012925989,0.011013685
WomenWhoStutter_39_130,0.9806337,0.004778645,0.0002774471,0.00096229004,0.0032847966
HeStutters_20_24,0.06660579,0.021318946,4.126537e-05,5.6338784e-05,0.02613136
WomenWhoStutter_53_18,0.019244391,0.012644604,0.0024051766,0.00387425,0.9996538
StutteringIsCool_66_17,0.3001144,0.015758196,0.0005011516,0.0009814183,0.99868685
WomenWhoStutter_39_222,0.23804119,0.0027728872,0.000845086,9.486386e-05,0.9110671
StutterTalk_29_4,0.005119358,0.32031158,0.0001293028,8.969593e-05,0.00083016534
StutterTalk_37_26,0.0087186955,0.0029289008,0.11864084,0.99973327,0.06761865
WomenWhoStutter_108_16,0.004036055,0.053257897,0.99307525,0.002882166,0.0015139912
WomenWhoStutter_39_195,0.9259856,0.042323053,0.00017595987,6.070921e-05,0.008015887
StutteringIsCool_34_43,0.8645443,0.003447288,0.4295961,0.5643625,0.0011794678
WomenWhoStutter_38_35,0.51353335,0.6556141,0.00276433,0.00019938605,4.4646575e-05
StutterTalk_37_124,0.52169895,0.43957722,5.3803244e-05,0.0031954693,0.0031960998
StutteringIsCool_67_10,0.0025584274,0.07743015,0.0013543384,0.9986148,0.0014618719
HVSA_3_43,0.0062717358,0.00088705786,0.7874674,0.0024240538,0.013151109
WomenWhoStutter_103_130,0.0072635375,0.0045238794,0.0034760083,0.9978611,0.00012930096
StrongVoices_20_9,0.0047619725,0.0015991475,0.053482667,0.00011396112,0.00031024055
HeStutters_20_226,0.0017659536,0.0055640857,0.0001372978,0.000110855624,0.004883985
StutteringIsCool_68_36,0.0040801275,0.060336724,0.007026585,0.98456997,0.99042004
HeStutters_2_12,0.004955591,0.016101582,0.98651844,0.3190535,0.00027668287
WomenWhoStutter_92_39,0.021527825,0.0013916834,0.00081945094,0.00022460773,0.9091314
StutterTalk_61_34,0.0001567795,0.006699178,0.00078397576,0.0004609329,0.0048409807
StutterTalk_43_144,0.87758267,0.38843012,7.3408126e-05,0.00023545169,0.025615277
WomenWhoStutter_58_38,0.99496245,0.04492785,0.0006279219,0.0007944522,0.0020028986
WomenWhoStutter_50_341,0.04097056,0.46986064,0.8920708,0.0001498537,0.0022764
IStutterSoWhat_3_68,0.0132335955,0.20797196,0.0011369268,0.0015139905,0.998582
HVSA_0_3,0.0089527,0.009868238,0.019683134,0.0027513378,0.9994499
WomenWhoStutter_1_126,0.00021172885,0.024153031,0.0030651023,6.14865e-05,0.014543319
WomenWhoStutter_103_179,0.0014584269,0.006281107,0.0030387149,0.0004136841,4.1863925e-05
HeStutters_15_33,0.00053365674,0.12565616,0.0006860413,0.0002128506,0.00016725133
WomenWhoStutter_33_22,0.9316281,0.25237632,0.0008183862,0.00012358121,0.00036056785
StutteringIsCool_80_127,0.07339691,0.9788046,0.0042142454,0.0015313757,0.0052809953
StutterTalk_63_6,0.015726168,0.9917652,0.016806476,0.00054839795,0.00077775057
WomenWhoStutter_55_30,0.0075347573,0.0017141846,0.0043195374,0.99862444,0.0008280917
WomenWhoStutter_21_206,0.1252012,0.096007094,0.0012477774,0.0040092175,0.9995097
StutterTalk_8_73,0.013742352,0.04426769,0.00028182604,0.8248393,0.0467402
MyStutteringLife_3_19,0.028082438,0.17558938,0.00042330287,0.0013171058,0.997561
StutteringIsCool_80_7,0.12365469,0.5054774,0.13904643,0.98555124,0.00038151426
StutteringIsCool_72_2,0.0021854774,0.038369223,0.042680472,0.9961183,0.0062786015
StutterTalk_77_13,0.99712414,0.005895351,0.0038904606,0.032408305,0.010892146
WomenWhoStutter_24_11,0.010351603,0.08152077,0.0018374921,0.0049528126,0.9992956
WomenWhoStutter_86_99,0.0034070264,0.36145958,0.005724558,0.011317333,0.9987614
WomenWhoStutter_62_106,0.042711247,0.009986554,0.0030504384,0.0037554032,0.9997142
HeStutters_19_154,0.013664719,0.0032766713,0.0032061967,0.9992219,0.0006460007
HeStutters_18_189,0.00048500946,0.028167134,0.02358064,0.00023595756,0.00080723467
MyStutteringLife_14_35,0.00062961184,0.0027806035,0.0003932787,0.7952193,0.0005579123
WomenWhoStutter_5_2,0.0022307413,0.6079231,0.9727672,0.013540954,0.00014523458
