Clip,Prolongation,Block,SoundRep,WordRep,Interjection
StutterTalk_58_31,0.0070294,0.004623128,0.5822255,0.00024288223,0.0058486746
IStutterSoWhat_2_186,0.42592603,0.0055174027,0.009132905,0.00085344573,0.021590883
WomenWhoStutter_93_10,0.06258973,0.004695327,0.00021708028,0.0027749054,0.00062906515
StutteringIsCool_19_0,0.05903353,0.007675384,6.666507e-05,4.3007487e-05,0.0005399568
StutterTalk_8_151,0.0077366843,0.0052935197,0.0025321322,0.99968565,0.0097019235
WomenWhoStutter_10_58,0.0050384915,0.017725047,0.00215778,0.0006147666,0.99959904
WomenWhoStutter_101_186,0.9263397,0.006521489,0.030692251,0.0012954749,0.0029249026
HeStutters_16_129,0.003984972,0.0074494476,0.9947744,0.0035160661,0.016859151
WomenWhoStutter_5_14,0.008935378,0.04613945,0.0033958296,0.00029277825,0.9996538
WomenWhoStutter_33_24,0.97572905,0.010365154,0.003498862,3.709727e-05,0.006773814
WomenWhoStutter_74_18,0.017707014,0.0040993863,0.002597421,0.9998074,0.022402147
WomenWhoStutter_67_2,0.551807,0.016876752,0.0024330795,0.18480258,0.96885544
StutterTalk_25_63,0.00030484513,0.045764327,0.021016527,0.9987564,0.0072480156
StutteringIsCool_46_157,0.17343739,0.57069385,0.00026381845,7.2146795e-05,0.0001947121
WomenWhoStutter_88_2,0.020267766,0.10792431,0.010105577,8.803619e-06,0.00012079895
WomenWhoStutter_108_22,0.09928992,0.021261323,0.00102037,0.96303135,0.98892164
HeStutters_15_49,0.03306485,0.009599511,0.0003441246,0.59431976,0.99956006
StutteringIsCool_75_0,0.00021899851,0.8040222,0.76226354,4.045873e-05,0.008600231
WomenWhoStutter_87_193,0.00017829782,0.3522575,0.0023828356,0.006774276,3.0917858e-05
StutteringIsCool_34_157,0.00176279,0.02762253,0.013325687,6.320666e-06,0.0006199199
WomenWhoStutter_60_13,0.0019417966,0.0013994058,0.00096812355,3.192434e-05,0.001543686
StutterTalk_54_10,0.00014544785,0.21912135,0.7475546,0.8253361,0.18350507
WomenWhoStutter_103_147,0.00012451022,0.02739061,0.7558495,0.53925675,0.0016985985
WomenWhoStutter_64_22,0.03909742,0.0010043029,2.2727489e-05,0.045527052,0.13396911
StutteringIsCool_3_33,0.00021093655,0.051225793,0.57588667,8.0697624e-05,0.00047438714
StutterTalk_68_86,0.0023843246,0.0011948785,0.0029339697,8.8363224e-05,0.057764955
WomenWhoStutter_30_15,0.2764356,0.07618619,0.00072797685,0.013743168,0.9838037
StutteringIsCool_41_36,0.00015840102,0.047979824,0.0003130047,8.812232e-05,0.00031621524
StutteringIsCool_80_38,0.0022485778,0.0023537646,6.356472e-05,0.0003336415,0.0010672042
WomenWhoStutter_1_106,0.001881602,0.76013166,0.0009482386,0.00012095178,0.0005335176
MyStutteringLife_31_33,0.022985443,0.004077528,0.022918744,0.000105274856,0.15981603
MyStutteringLife_7_192,0.001261902,0.09219421,0.0004808575,8.1767444e-05,0.7871431
StutterTalk_51_1,0.010379234,0.8926617,0.013386329,2.575752e-05,0.00014541014
StutteringIsCool_46_22,0.12762943,0.0065170666,0.00026980022,0.40512112,0.9997515
MyStutteringLife_34_22,0.0022023953,0.97741526,0.0059480374,0.00015205637,0.0010741246
WomenWhoStutter_74_145,0.010199976,0.93407345,0.042951778,0.00014945284,0.38400325
WomenWhoStutter_88_157,0.0017460529,0.9770503,0.01349575,9.7725e-05,0.0030943044
StutterTalk_69_26,0.99674195,0.031024897,0.0040812846,0.00028119932,0.00724827
HeStutters_1_147,0.097102515,0.26322117,0.0047607906,0.070819944,0.9787048
WomenWhoStutter_0_14,0.00016290144,0.14354222,0.98065156,0.0003188286,0.011429415
WomenWhoStutter_86_112,0.00029030858,0.03860974,0.0007216742,0.00011207646,5.3676355e-05
StutterTalk_64_66,0.011040095,0.010204868,0.02775512,0.99987304,0.013087423
StutteringIsCool_74_24,0.00052171486,0.052641798,0.0003029734,9.53206e-05,7.3039584e-05
StrongVoices_7_16,0.000307876,0.88595444,0.03266107,0.00015840994,0.00024142725
StrongVoices_30_39,0.96570665,0.3173944,0.0032668717,9.85269e-05,0.0002406367
HeStutters_5_152,0.014658227,0.060523503,0.00019963334,0.00092401926,0.9991974
WomenWhoStutter_96_117,0.0003572251,0.006300402,0.0016074813,8.165711e-05,7.291508e-05
HeStutters_15_16,0.9501542,0.34026054,0.1282321,0.00012829316,0.00018228368
MyStutteringLife_14_20,0.0069580534,0.004170256,0.000498736,0.0058563175,0.99930656
WomenWhoStutter_33_27,0.00036448514,0.4738969,0.011543157,0.00047557201,5.861803e-05
WomenWhoStutter_0_119,0.0077204695,0.08123177,0.00035926932,0.00047465492,0.9987256
WomenWhoStutter_16_7,0.0033524875,0.020570813,0.29297975,0.99945027,0.05726854
WomenWhoStutter_42_31,0.0061145434,0.0024197742,0.004671229,0.9996985,0.010930052
StutterTalk_11_36,0.7805291,0.08090926,0.00022420165,3.6034795e-05,0.0011927305
StrongVoices_26_23,0.0063774735,0.98780835,0.005990708,0.00047233072,0.0064574545
WomenWhoStutter_101_196,0.0002852668,0.017504038,0.00033089984,3.432802e-05,0.00039799866
StutterTalk_57_17,0.06876916,0.022266727,0.037965324,3.3392207e-05,2.7009168e-05
HeStutters_11_196,0.0042741946,0.0046532233,0.0030920166,0.00042078874,0.998531
StutterTalk_12_37,0.0021415388,0.0065121413,0.00037109485,0.048380606,0.9990765
HVSA_1_9,0.0016649488,0.9794509,0.052291155,7.164022e-05,0.006811004
StutteringIsCool_24_18,0.0024694835,0.075907946,0.0041332003,0.9963587,0.9756614
MyStutteringLife_1_29,0.8855574,0.0072838385,0.00018245862,8.6124826e-05,0.007128587
StutteringIsCool_29_7,0.004984253,0.022963319,0.17526053,1.8577259e-05,0.013912116
WomenWhoStutter_6_70,0.000120153556,0.109693505,0.00027701282,0.021414122,0.00012324477
WomenWhoStutter_31_16,0.3935404,0.009752185,0.00043903195,0.0020409906,0.99950397
StutteringIsCool_57_0,0.00024720622,0.0082219085,0.00051576126,7.1432434e-05,0.00012582321
HeStutters_16_202,0.5489218,0.2071589,0.9130471,5.8935395e-05,0.007954142
MyStutteringLife_17_33,7.271351e-05,0.14943719,0.122568905,0.55032796,0.18069306
WomenWhoStutter_1_192,0.0034438283,0.083129585,0.003214079,0.0020220724,0.997929
StrongVoices_23_244,0.00022064443,0.12677379,0.0002253871,0.00014976498,0.00017121805
WomenWhoStutter_29_14,0.0029031993,0.33152577,0.17214727,0.868703,0.000109678826
WomenWhoStutter_97_72,0.00014043217,0.44182765,0.00028865103,7.638501e-05,0.32253554
StrongVoices_23_228,0.91392165,0.61450785,0.0010491947,0.00015877423,0.0010868256
WomenWhoStutter_68_38,0.0005742282,0.05216946,0.0014530794,0.0017593656,0.9990375
HeStutters_21_125,0.093849905,0.36587355,0.0074239373,0.00038324157,7.658981e-06
HeStutters_5_34,0.28583017,0.47338337,0.49636006,4.734301e-05,0.00086524896
StutteringIsCool_19_35,0.012474734,0.72547704,0.00078632915,0.0012057429,5.3079784e-05
MyStutteringLife_30_23,0.93728995,0.017957522,0.0019237514,9.721417e-05,0.0003295439
HeStutters_13_16,0.00014242547,0.0025677925,0.00029493435,0.001039624,0.11085078
WomenWhoStutter_30_87,0.99380034,0.056108933,0.03099714,0.000110421264,0.0010014223
HeStutters_0_30,0.00048575047,0.004062234,0.6747152,0.016046507,0.010459035
WomenWhoStutter_71_36,0.009946208,0.012253014,0.0015472893,0.002404853,0.99978834
HeStutters_11_38,0.00020882433,0.8054421,0.3430978,0.16095741,0.002775135
StutteringIsCool_20_21,0.861342,0.0036901995,0.00035921403,0.0021138075,0.9906232
HeStutters_21_177,6.1007802e-05,0.015335072,0.57525015,0.001772162,0.0032349683
StutterTalk_24_4,0.16729498,0.08827151,0.0012574183,0.0018825013,0.99973804
StutteringIsCool_66_33,0.4672654,0.00947378,0.00069299387,0.0046990947,0.99976975
StutterTalk_15_10,0.0007705189,0.99050385,0.024102338,0.0013867894,0.00855232
WomenWhoStutter_57_53,0.0009273677,0.012742123,0.005659221,0.9996501,0.017275888
StrongVoices_30_3,0.019640928,0.0065725315,0.0013723294,1.3086647e-05,0.00039011193
WomenWhoStutter_34_148,0.00060998305,0.32487538,0.028712176,0.8757212,0.00047554012
MyStutteringLife_7_70,0.7555743,0.01055628,0.0013222704,6.934697e-05,0.00044752355
StutteringIsCool_78_11,0.0002620976,0.078942835,0.22602527,0.99356467,0.0017766908
WomenWhoStutter_74_33,0.009971215,0.02814929,0.0019159967,0.99965453,0.0047683045
StrongVoices_21_114,0.08660311,0.112528846,0.0060779396,0.003410911,5.799104e-06
StrongVoices_21_186,0.0024050977,0.504491,0.0012475105,6.1525505e-05,0.00013646806
WomenWhoStutter_37_3,3.5433583e-05,0.6654757,0.4006921,0.013617952,0.007112914
StutterTalk_34_11,5.242056e-05,0.8588079,0.2428413,0.0009841617,0.0012744106
WomenWhoStutter_96_131,0.0031057645,0.6810816,0.0060239867,0.02467228,0.9962846
WomenWhoStutter_21_120,7.995149e-05,0.00910925,0.02292389,0.004646563,0.0003724676
WomenWhoStutter_53_20,0.00018666769,0.0018698366,0.0010726593,0.0038199357,0.92188555
StutterTalk_63_66,0.071707964,0.73340034,0.061431933,0.0002885679,5.423705e-05
StutterTalk_2_33,0.0001274444,0.13044469,0.002258421,0.0009915791,3.9806706e-05
StutteringIsCool_22_36,7.1173105e-05,0.044766545,0.4506563,0.0014041469,0.00015562508
HeStutters_21_192,0.0033404247,0.93626493,0.033991992,2.462361e-05,0.00033436914
WomenWhoStutter_34_97,0.0037716364,0.011458903,0.0009380209,0.0030168062,0.9996828
StrongVoices_9_21,0.76451254,0.22367415,0.0018484866,5.2004456e-05,0.961819
StutteringIsCool_75_39,0.0008285341,0.029052852,0.0014373315,0.010772452,0.9967064
MyStutteringLife_32_106,0.00055702863,0.03160758,0.00030732263,1.668916e-05,0.00034794054
MyStutteringLife_17_7,7.9936326e-05,0.7052297,0.0032081767,0.0010602217,0.0005457243
StrongVoices_23_255,0.0909447,0.86429495,0.00056107645,1.509125e-05,0.038175244
StutteringIsCool_46_187,0.006325771,0.42497918,0.97884244,4.3848253e-05,0.00082602893
MyStutteringLife_20_13,0.0071180374,0.03823486,0.00036321764,0.003906925,0.9994294
StutterTalk_63_150,0.004112541,0.04307292,0.006166277,0.99972194,0.8267522
StutteringIsCool_82_168,0.0028199593,0.018632106,0.0005910635,0.001160993,0.02135074
StutterTalk_6_10,0.0007066914,0.002865744,0.0005134164,0.0006769906,4.8681195e-05
WomenWhoStutter_49_33,0.0010461939,0.0053092954,0.00056646846,0.998055,0.09315129
WomenWhoStutter_2_159,0.0012688737,0.11623846,0.9953235,0.0015350482,0.014370012
IStutterSoWhat_2_151,0.0006676201,0.5866479,0.9449294,0.11184762,0.14684804
StutteringIsCool_76_34,0.00011859025,0.39647996,0.106391296,0.0042964458,0.00052096497
HVSA_1_169,0.42118835,0.010488339,0.0047880295,0.0043438626,0.9998276
StutteringIsCool_32_12,0.00019975065,0.034841802,0.70498145,0.000222654,0.0002763494
HVSA_3_30,0.944259,0.07077316,0.6517333,0.00052855775,0.012861035
HeStutters_23_17,0.030700333,0.005584253,0.00028334445,0.0009086265,0.99931276
StutteringIsCool_81_10,0.99660033,0.0064246226,0.026515972,0.001763468,0.014191052
WomenWhoStutter_81_41,0.0013500976,0.011931531,0.0009882536,0.0002826602,0.99666303
WomenWhoStutter_103_7,0.0011101675,0.007193594,0.00027915608,0.0003726892,0.98542225
WomenWhoStutter_74_127,0.0068299,0.021405606,0.00039040158,0.005550888,0.9997508
WomenWhoStutter_87_129,0.0004405767,0.0199323,0.00012788984,3.539441e-05,0.0019816265
StutterTalk_72_180,0.5120997,0.007377647,0.00019789793,0.0017028918,0.9955283
IStutterSoWhat_0_79,0.0041022217,0.0389866,0.9869486,0.0015099922,0.9305238
HeStutters_16_80,0.00012328626,0.009758846,0.9275583,0.0011777017,0.004073251
WomenWhoStutter_50_281,0.07433713,0.14082484,0.0011453241,1.1511546e-05,0.00012434577
HeStutters_11_32,0.00031870155,0.41805565,0.9741762,0.0014078894,0.00759024
StutteringIsCool_38_5,9.7112534e-05,0.0057925303,0.00051426206,5.2597123e-05,0.021449324
HeStutters_10_21,0.00013218446,0.26729932,0.004420768,3.9413484e-05,0.0002584737
HVSA_1_65,0.97688985,0.008712562,0.0074683554,0.00040599174,0.017233923
StutteringIsCool_80_1,0.00025453372,0.33537728,0.98709506,0.00084792066,0.0018651019
WomenWhoStutter_87_33,0.00014950217,0.15994939,0.3237158,0.98694116,0.009298409
MyStutteringLife_32_3,0.00014274647,0.0114990175,0.0011348429,0.00011552804,0.00010112406
StutterTalk_25_44,0.0023559884,0.024730228,0.0015229768,0.00034266725,0.99924517
WomenWhoStutter_91_0,2.5362018e-05,0.10127119,0.5642225,0.089686595,0.0005161891
MyStutteringLife_2_5,0.85355985,0.02570287,0.119376235,1.0438777e-05,0.0014396393
HeStutters_6_193,0.019086804,0.0036340319,0.035370443,0.99537295,0.0004934631
WomenWhoStutter_14_208,0.0030506614,0.014387285,0.017470544,0.99986875,0.008168247
HeStutters_19_43,0.00783122,0.012133034,0.00066078274,0.0025062426,0.9996809
StutteringIsCool_25_38,0.000109431334,0.014936677,0.0009719117,0.00016039312,9.771308e-05
WomenWhoStutter_14_72,0.95397747,0.08940575,0.009867516,1.1463869e-05,0.0043093935
StutterTalk_44_30,0.0074252333,0.028621465,0.0003308065,0.000551575,0.9991437
WomenWhoStutter_88_158,0.00096956076,0.4003868,0.951589,0.00022539849,0.8029437
WomenWhoStutter_10_62,0.0030057987,0.052258924,0.00033442458,0.35267016,0.9949897
IStutterSoWhat_1_103,0.024791466,0.1952953,0.99645764,9.904832e-05,0.005616475
HVSA_2_31,0.00047450294,0.1859418,0.014302469,0.07404844,0.99836737
StutteringIsCool_68_14,0.00025934906,0.08923579,0.00095793675,0.014792305,0.0065423725
StutterTalk_28_0,0.00083282584,0.20599002,0.0032449856,0.00057462655,0.9954383
WomenWhoStutter_62_8,0.0016772202,0.008822865,0.00030014382,0.0025772413,0.9983407
WomenWhoStutter_30_89,0.0017786912,0.010771445,0.0008740174,0.0010626753,0.9991623
StutterTalk_26_152,0.0031294597,0.25954384,0.00024335303,0.0094919205,0.9993253
WomenWhoStutter_42_184,0.0006169448,0.44935915,0.0063977595,0.8936244,0.9448561
WomenWhoStutter_63_17,0.00066104793,0.9559116,0.15670173,0.004902608,9.8810575e-05
MyStutteringLife_24_13,0.0014533747,0.007788429,0.0024594693,2.7903474e-05,0.0001517098
StutteringIsCool_49_39,6.18881e-05,0.027033918,0.0768268,0.00023042387,0.3330785
WomenWhoStutter_97_55,0.0005088443,0.1365959,0.33173472,0.9978383,0.018653674
StutteringIsCool_39_25,0.6791689,0.71926576,0.3369474,9.198442e-05,0.91820097
StutterTalk_54_28,0.017326567,0.96750313,0.33175364,2.9562987e-05,0.0060742223
StutteringIsCool_83_33,0.00017561576,0.54084104,0.0002775439,0.03579514,0.005885553
WomenWhoStutter_78_39,0.00011971598,0.78411174,0.01465853,0.3762184,0.00019161483
WomenWhoStutter_88_37,0.033343595,0.0057419077,0.0005309555,0.0025760601,0.9996113
IStutterSoWhat_2_21,0.007519131,0.020753445,0.99540013,0.049351055,0.111586414
WomenWhoStutter_30_48,0.39882314,0.021671493,0.0011309179,0.00015008864,0.99938107
HeStutters_5_137,0.004565509,0.004943633,0.00782402,0.9998091,0.009057849
HeStutters_1_36,0.00030399562,0.000964255,0.00020520012,0.00034393423,0.008326442
HeStutters_19_89,0.0038609917,0.022839662,0.00066403265,0.00021931696,0.9984988
WomenWhoStutter_92_4,0.0022239063,0.95897293,0.04683211,0.0007738852,0.00013956326
WomenWhoStutter_99_144,0.010050309,0.0076808482,0.00040165734,1.3721824e-05,0.00034290404
WomenWhoStutter_81_135,0.0007140174,0.007463822,0.0011518527,0.015541256,0.99916637
StutteringIsCool_82_33,0.0018850853,0.0077475044,0.003108333,0.99959546,0.005232541
IStutterSoWhat_4_148,0.002182999,0.021592926,0.00027341806,1.8927494e-05,0.0002861349
WomenWhoStutter_30_124,0.016121153,0.40274197,0.0033976892,6.648699e-05,4.750994e-05
HeStutters_15_15,0.010209073,0.004495178,0.0011659564,0.99944454,0.003549563
HeStutters_2_19,0.006477763,0.06234998,0.0007247719,0.0006939344,0.9996723
WomenWhoStutter_103_1,0.004815256,0.029638724,0.998248,0.0035476326,0.01168549
StrongVoices_15_11,6.73299e-05,0.0067438777,0.00045539121,0.587445,0.0006759875
WomenWhoStutter_103_80,1.7680199e-05,0.028823003,0.006357959,0.33467317,0.20854041
HeStutters_6_28,0.00087287935,0.046133514,0.98886454,0.006085737,0.0011096796
HeStutters_2_29,0.0021648575,0.0017599376,0.028028706,0.6798231,3.9931336e-05
StutterTalk_64_184,0.058765028,0.012547626,0.78526974,0.00013400422,0.0003006089
WomenWhoStutter_21_150,0.0007208713,0.0296422,0.994732,0.002576359,0.007978878
StutteringIsCool_45_19,0.09427218,0.3189327,0.9252709,0.00011522076,0.0063168034
WomenWhoStutter_36_14,0.00019036994,0.009096145,0.00011055245,0.00049415696,0.0002000005
WomenWhoStutter_105_29,0.009949036,0.33656988,0.0009695284,0.00053108606,0.999418
StutterTalk_78_27,0.006641166,0.15548937,0.00030792912,0.000930794,0.99938774
HeStutters_12_182,0.00094959605,0.010165492,0.0023812107,0.00031564359,0.47629404
HeStutters_23_211,0.0017943811,0.67552054,0.029551204,0.0005080926,0.99800867
StutteringIsCool_43_27,0.02974516,0.017961087,0.00036149283,0.0011065297,0.99969566
HVSA_2_53,0.0040415847,0.018284185,0.00029287094,0.00014911122,0.9516231
HeStutters_16_95,0.0018503307,0.029845087,0.95656073,0.02433673,0.56631386
StutterTalk_64_1,0.0014499188,0.43807578,0.0080206385,0.0017691472,5.7664183e-05
StutterTalk_29_12,0.0004379552,0.91357785,0.0013097809,0.00021749464,0.0024009186
WomenWhoStutter_71_10,0.0028922737,0.004077375,0.0010596274,0.9995844,0.043109804
StutteringIsCool_57_19,0.00030746884,0.7817141,0.015674902,0.00034710698,4.0784944e-05
StutteringIsCool_80_88,0.012273807,0.005831935,8.842046e-05,0.00034133473,0.9948605
StutteringIsCool_74_10,0.9900345,0.0050136633,0.0035713557,0.00033939848,0.005405187
StutteringIsCool_68_23,0.0006415506,0.011952371,0.0072212825,0.9922442,0.95582575
StutterTalk_80_36,0.00012336587,0.010969982,0.00035326122,0.00030981936,0.00013312239
WomenWhoStutter_97_179,0.0030629335,0.0041588363,0.0003882456,0.022242844,0.9993037
HeStutters_12_148,0.022874918,0.009975909,0.0005318155,0.0005677433,0.99950325
StrongVoices_21_20,0.0001936501,0.049362857,0.0009904853,0.00010928868,9.4138886e-05
IStutterSoWhat_4_24,0.0006307263,0.0062016565,0.0006961182,7.117608e-05,7.753751e-05
StutterTalk_42_31,0.96526384,0.15414049,0.025070665,0.003809643,0.39171457
HeStutters_18_13,0.0013343584,0.0958641,0.49167335,0.9961349,0.07964612
HVSA_2_167,0.00015644098,0.87690586,0.0066223093,0.0018754811,0.0005322105
StutteringIsCool_82_86,0.016142918,0.0011949987,0.00035690528,0.00016909926,0.00057296176
HeStutters_16_170,0.0007831406,0.8618149,0.75053364,0.000516466,0.1562025
StutteringIsCool_56_31,0.002220317,0.29383913,0.020620855,1.2821335e-05,0.0013816133
WomenWhoStutter_108_25,0.0020286224,0.0221035,0.0016107376,0.0014706735,0.99949825
HeStutters_22_161,0.0022768462,0.065619305,0.9802255,0.001044908,0.00071043475
HeStutters_20_233,0.91209304,0.009388394,0.00020227945,0.003107237,0.9944547
WomenWhoStutter_50_260,0.00020066503,0.022727106,0.958338,0.053637687,0.0010430887
StutterTalk_64_62,0.0033071104,0.882644,0.13221467,0.03229003,0.91698235
StutterTalk_5_19,0.0021242334,0.12196284,0.4701092,0.877334,0.85542315
StrongVoices_3_20,0.0005940195,0.00914192,0.0024808191,0.9993718,0.009588246
WomenWhoStutter_14_25,0.96770155,0.29791465,0.0011468175,0.0002962973,0.0015337003
WomenWhoStutter_50_382,0.96575916,0.19921371,0.034764428,7.1647875e-05,0.00021324246
StutterTalk_71_18,0.00041335312,0.952444,0.021116177,0.83098876,0.028857455
WomenWhoStutter_74_45,0.013710533,0.04823138,0.00033281837,0.0041984166,0.9997465
StutteringIsCool_82_149,0.000120645156,0.017340545,0.0004488206,7.532488e-05,0.0007421425
HeStutters_15_136,0.9626358,0.26512706,0.20422328,0.00022584209,0.0021169945
HeStutters_12_21,0.0013967183,0.028366901,0.0006824947,0.00085202005,0.99842536
WomenWhoStutter_10_150,0.0024001743,0.017838001,0.00038357603,0.009743012,0.9995741
WomenWhoStutter_2_81,0.000380422,0.90351635,0.13508287,0.82996064,0.64725703
WomenWhoStutter_39_162,0.002923155,0.02358615,0.0016686129,2.3374707e-05,9.747492e-05
WomenWhoStutter_50_387,0.8893182,0.011863692,0.5965129,0.0016802226,0.0002574334
HeStutters_1_211,0.4393846,0.0064515765,0.42833647,0.0003336927,0.021366674
StutterTalk_59_30,0.00046412545,0.067391254,0.00022966013,0.00016793833,0.97721726
StutteringIsCool_38_8,0.00023933974,0.012130851,0.00011509799,0.00016840351,0.6026785
StutterTalk_67_14,0.021637503,0.013002002,0.9822933,0.0022100494,0.00026442335
HeStutters_0_8,0.8772789,0.009093429,0.00011016729,0.0013374564,0.0018931358
WomenWhoStutter_10_21,0.009499028,0.018931666,0.004725516,0.000764779,0.9996741
StutteringIsCool_69_9,0.0120416675,0.009548543,0.0008909395,0.0016558865,0.99955744
WomenWhoStutter_105_6,0.023423515,0.054016903,0.00014815273,0.0032502906,0.9988446
StrongVoices_17_10,0.98491377,0.5896145,0.04522504,0.00035999034,0.00083408866
WomenWhoStutter_104_13,0.0013508275,0.027618557,0.007625673,0.99963725,0.0037209184
WomenWhoStutter_55_31,0.59045655,0.02259058,0.031174708,3.5121553e-05,0.0013942948
MyStutteringLife_28_17,0.00056128314,0.023079721,0.0014448541,0.00017576569,6.5945715e-05
MyStutteringLife_11_3,0.00015334159,0.011827992,0.0008868876,4.8983704e-05,0.0005685618
